lambda_idx,t_1_ms
0,10896.000
1,10793.000
2,10682.000
3,10976.000
4,10898.000
5,10565.000
6,11353.000
7,11793.000
8,11692.000
9,11268.000
10,10983.000
11,11026.000
12,10743.000
13,11742.000
14,12766.000
15,13453.000
16,14038.000
17,13877.000
18,13015.000
19,12013.000
20,11341.000
21,11069.000
22,10711.000
23,10708.000
24,10795.000
25,10759.000
26,10646.000
27,10614.000
28,10346.000
29,10806.000
30,10607.000
31,10710.000
32,10542.000
33,10766.000
34,10869.000
35,10409.000
36,11093.000
37,10758.000
38,10523.000
39,10513.000
40,10764.000
41,10628.000
42,10851.000
43,10687.000
44,10889.000
45,10847.000
46,11134.000
47,10879.000
48,10857.000
49,10520.000
50,10638.000
51,10726.000
52,10440.000
53,10715.000
54,10769.000
55,11052.000
56,11086.000
57,10992.000
58,10790.000
59,11046.000
60,10760.000
61,10855.000
62,10992.000
63,10808.000
64,10559.000
65,10803.000
66,10654.000
67,10505.000
68,10336.000
69,10609.000
70,10653.000
71,10695.000
72,10358.000
73,11026.000
74,10687.000
75,10632.000
76,10466.000
77,10536.000
78,10876.000
79,10388.000
80,10740.000
81,10786.000
82,10385.000
83,10695.000
84,10621.000
85,10691.000
86,11021.000
87,10487.000
88,11058.000
89,10764.000
90,10316.000
91,10412.000
92,10366.000
93,10478.000
94,11017.000
95,10288.000
96,10562.000
97,10765.000
98,10344.000
99,10473.000
100,10632.000
101,10766.000
102,10377.000
103,10604.000
104,10692.000
105,10786.000
106,10313.000
107,10745.000
108,10774.000
109,10503.000
110,10826.000
111,10529.000
112,10310.000
113,10806.000
114,10627.000
115,10783.000
116,10313.000
117,10633.000
118,10816.000
119,10442.000
120,10569.000
121,10267.000
122,10541.000
123,10564.000
124,10916.000
125,10487.000
126,10599.000
127,10841.000
128,10858.000
129,10631.000
130,10551.000
131,10376.000
132,10601.000
133,10446.000
134,10595.000
135,10506.000
136,10576.000
137,10665.000
138,10686.000
139,10721.000
140,10346.000
141,10562.000
142,10794.000
143,10548.000
144,10404.000
145,10314.000
146,10668.000
147,10350.000
148,10336.000
149,10161.000
150,10630.000
151,10285.000
152,10486.000
153,10508.000
154,10158.000
155,10725.000
156,10298.000
157,10481.000
158,10573.000
159,10672.000
160,10520.000
161,10781.000
162,10781.000
163,10834.000
164,10726.000
165,10371.000
166,10577.000
167,10850.000
168,10608.000
169,11026.000
170,10751.000
171,10751.000
172,10364.000
173,10707.000
174,10312.000
175,10700.000
176,10310.000
177,10777.000
178,10587.000
179,10450.000
180,10053.000
181,10924.000
182,10975.000
183,11139.000
184,11133.000
185,10897.000
186,10678.000
187,10690.000
188,10587.000
189,10604.000
190,10467.000
191,10871.000
192,10819.000
193,10808.000
194,10582.000
195,10446.000
196,10473.000
197,10839.000
198,10908.000
199,10424.000
200,10025.000
201,10654.000
202,10709.000
203,10576.000
204,10748.000
205,10676.000
206,10565.000
207,10468.000
208,10556.000
209,10554.000
210,10530.000
211,10574.000
212,10647.000
213,10686.000
214,10530.000
215,10689.000
216,10517.000
217,10844.000
218,10380.000
219,10587.000
220,10612.000
221,10270.000
222,10427.000
223,10491.000
224,10605.000
225,10369.000
226,10544.000
227,10575.000
228,10391.000
229,10632.000
230,10628.000
231,10581.000
232,10406.000
233,10277.000
234,10364.000
235,10596.000
236,10285.000
237,10408.000
238,10504.000
239,10971.000
240,10389.000
241,10822.000
242,10539.000
243,10451.000
244,10513.000
245,10382.000
246,10311.000
247,10243.000
248,10582.000
249,10535.000
250,10244.000
251,10480.000
252,10535.000
253,10197.000
254,10602.000
255,10789.000
256,10293.000
257,10410.000
258,10351.000
259,10555.000
260,10637.000
261,10146.000
262,10611.000
263,10201.000
264,10377.000
265,10363.000
266,10389.000
267,10084.000
268,10633.000
269,10225.000
270,10529.000
271,10258.000
272,10606.000
273,10448.000
274,10333.000
275,10373.000
276,10453.000
277,10788.000
278,10408.000
279,10723.000
280,10350.000
281,10586.000
282,10040.000
283,10567.000
284,10567.000
285,10441.000
286,10356.000
287,10252.000
288,10464.000
289,10454.000
290,10158.000
291,10312.000
292,10163.000
293,10610.000
294,10531.000
295,10376.000
296,10203.000
297,10735.000
298,10493.000
299,10627.000
300,10549.000
